timestamp,price,regime
1704512000,1.000000,Ground
1704512010,1.000000,Ground
1704512020,1.000001,Ground
1704512030,1.000000,Ground
1704512040,1.000001,Ground
1704512050,1.000001,Ground
1704512060,1.000000,Ground
1704512070,1.000001,Ground
1704512080,1.000001,Ground
1704512090,1.000000,Ground
1704512100,0.999999,Ground
1704512110,0.999999,Ground
1704512120,0.999999,Ground
1704512130,0.999999,Ground
1704512140,1.000000,Ground
1704512150,1.000000,Ground
1704512160,0.999999,Ground
1704512170,0.999999,Ground
1704512180,0.999999,Ground
1704512190,0.999999,Ground
1704512200,1.000000,Ground
1704512210,1.000000,Ground
1704512220,1.000000,Ground
1704512230,1.000000,Ground
1704512240,1.000000,Ground
1704512250,1.000000,Ground
1704512260,1.000000,Ground
1704512270,1.000000,Ground
1704512280,1.000000,Ground
1704512290,0.999999,Ground
1704512300,1.000000,Ground
1704512310,1.000000,Ground
1704512320,1.000000,Ground
1704512330,1.000000,Ground
1704512340,1.000000,Ground
1704512350,1.000000,Ground
1704512360,1.000000,Ground
1704512370,0.999999,Ground
1704512380,1.000000,Ground
1704512390,1.000000,Ground
1704512400,1.000000,Ground
1704512410,1.000000,Ground
1704512420,1.000001,Ground
1704512430,1.000001,Ground
1704512440,1.000001,Ground
1704512450,1.000001,Ground
1704512460,1.000000,Ground
1704512470,1.000000,Ground
1704512480,1.000000,Ground
1704512490,1.000000,Ground
1704512500,1.000000,Ground
1704512510,1.000000,Ground
1704512520,0.999999,Ground
1704512530,1.000000,Ground
1704512540,0.999999,Ground
1704512550,0.999999,Ground
1704512560,1.000000,Ground
1704512570,1.000000,Ground
1704512580,1.000000,Ground
1704512590,1.000000,Ground
1704512600,1.000000,Ground
1704512610,1.000000,Ground
1704512620,1.000001,Ground
1704512630,1.000001,Ground
1704512640,1.000000,Ground
1704512650,1.000000,Ground
1704512660,1.000000,Ground
1704512670,1.000001,Ground
1704512680,1.000001,Ground
1704512690,1.000000,Ground
1704512700,1.000001,Ground
1704512710,1.000000,Ground
1704512720,1.000000,Ground
1704512730,1.000001,Ground
1704512740,1.000001,Ground
1704512750,1.000001,Ground
1704512760,1.000001,Ground
1704512770,1.000001,Ground
1704512780,1.000000,Ground
1704512790,1.000000,Ground
1704512800,1.000000,Ground
1704512810,1.000000,Ground
1704512820,1.000000,Ground
1704512830,1.000000,Ground
1704512840,0.999999,Ground
1704512850,1.000000,Ground
1704512860,1.000000,Ground
1704512870,0.999999,Ground
1704512880,0.999999,Ground
1704512890,0.999999,Ground
1704512900,1.000000,Ground
1704512910,0.999999,Ground
1704512920,1.000000,Ground
1704512930,1.000000,Ground
1704512940,1.000000,Ground
1704512950,1.000000,Ground
1704512960,0.999999,Ground
1704512970,1.000000,Ground
1704512980,1.000000,Ground
1704512990,0.999999,Ground
1704513000,0.999999,Ground
1704513010,0.999998,Ground
1704513020,0.999999,Ground
1704513030,0.999999,Ground
1704513040,0.999999,Ground
1704513050,0.999999,Ground
1704513060,1.000000,Ground
1704513070,0.999999,Ground
1704513080,1.000000,Ground
1704513090,1.000000,Ground
1704513100,1.000000,Ground
1704513110,1.000000,Ground
1704513120,1.000001,Ground
1704513130,1.000000,Ground
1704513140,1.000000,Ground
1704513150,1.000000,Ground
1704513160,1.000001,Ground
1704513170,1.000001,Ground
1704513180,1.000001,Ground
1704513190,1.000001,Ground
1704513200,1.000002,Ground
1704513210,1.000002,Ground
1704513220,1.000001,Ground
1704513230,1.000001,Ground
1704513240,1.000002,Ground
1704513250,1.000001,Ground
1704513260,1.000001,Ground
1704513270,1.000001,Ground
1704513280,1.000001,Ground
1704513290,1.000001,Ground
1704513300,1.000000,Ground
1704513310,1.000001,Ground
1704513320,1.000000,Ground
1704513330,1.000000,Ground
1704513340,0.999999,Ground
1704513350,1.000000,Ground
1704513360,1.000000,Ground
1704513370,1.000000,Ground
1704513380,1.000000,Ground
1704513390,1.000000,Ground
1704513400,0.999999,Ground
1704513410,0.999999,Ground
1704513420,1.000000,Ground
1704513430,1.000000,Ground
1704513440,1.000000,Ground
1704513450,1.000000,Ground
1704513460,1.000000,Ground
1704513470,1.000000,Ground
1704513480,1.000001,Ground
1704513490,1.000000,Ground
1704513500,1.000000,Ground
1704513510,0.999999,Ground
1704513520,0.999999,Ground
1704513530,0.999999,Ground
1704513540,0.999999,Ground
1704513550,0.999999,Ground
1704513560,0.999999,Ground
1704513570,0.999999,Ground
1704513580,0.999999,Ground
1704513590,0.999999,Ground
1704513600,0.999999,Ground
1704513610,0.999999,Ground
1704513620,0.999999,Ground
1704513630,0.999999,Ground
1704513640,0.999999,Ground
1704513650,0.999999,Ground
1704513660,0.999999,Ground
1704513670,0.999998,Ground
1704513680,0.999999,Ground
1704513690,0.999999,Ground
1704513700,0.999999,Ground
1704513710,0.999998,Ground
1704513720,0.999999,Ground
1704513730,0.999999,Ground
1704513740,0.999999,Ground
1704513750,0.999999,Ground
1704513760,0.999999,Ground
1704513770,1.000000,Ground
1704513780,0.999999,Ground
1704513790,0.999999,Ground
1704513800,0.999998,Ground
1704513810,0.999998,Ground
1704513820,0.999997,Ground
1704513830,0.999998,Ground
1704513840,0.999998,Ground
1704513850,0.999999,Ground
1704513860,0.999998,Ground
1704513870,0.999999,Ground
1704513880,0.999999,Ground
1704513890,0.999999,Ground
1704513900,1.000000,Ground
1704513910,1.000000,Ground
1704513920,1.000000,Ground
1704513930,1.000000,Ground
1704513940,0.999999,Ground
1704513950,0.999999,Ground
1704513960,1.000000,Ground
1704513970,1.000000,Ground
1704513980,1.000000,Ground
1704513990,1.000000,Ground
1704514000,1.000000,Ground
1704514010,1.000000,Ground
1704514020,0.999999,Ground
1704514030,0.999999,Ground
1704514040,0.999999,Ground
1704514050,0.999999,Ground
1704514060,0.999999,Ground
1704514070,0.999999,Ground
1704514080,0.999999,Ground
1704514090,0.999999,Ground
1704514100,0.999999,Ground
1704514110,1.000000,Ground
1704514120,0.999999,Ground
1704514130,1.000000,Ground
1704514140,1.000000,Ground
1704514150,1.000000,Ground
1704514160,1.000000,Ground
1704514170,1.000001,Ground
1704514180,1.000000,Ground
1704514190,1.000001,Ground
1704514200,1.000001,Ground
1704514210,1.000000,Ground
1704514220,0.999999,Ground
1704514230,0.999999,Ground
1704514240,1.000000,Ground
1704514250,0.999999,Ground
1704514260,1.000000,Ground
1704514270,1.000000,Ground
1704514280,1.000000,Ground
1704514290,1.000000,Ground
1704514300,1.000000,Ground
1704514310,1.000000,Ground
1704514320,0.999999,Ground
1704514330,0.999999,Ground
1704514340,1.000000,Ground
1704514350,1.000000,Ground
1704514360,1.000001,Ground
1704514370,1.000000,Ground
1704514380,1.000000,Ground
1704514390,1.000000,Ground
1704514400,1.000000,Ground
1704514410,1.000001,Ground
1704514420,1.000001,Ground
1704514430,1.000001,Ground
1704514440,1.000001,Ground
1704514450,1.000001,Ground
1704514460,1.000001,Ground
1704514470,1.000000,Ground
1704514480,1.000000,Ground
1704514490,1.000001,Ground
1704514500,1.000001,Ground
1704514510,1.000000,Ground
1704514520,1.000000,Ground
1704514530,0.999999,Ground
1704514540,0.999999,Ground
1704514550,0.999999,Ground
1704514560,1.000000,Ground
1704514570,1.000000,Ground
1704514580,1.000000,Ground
1704514590,1.000000,Ground
1704514600,1.000000,Ground
1704514610,1.000000,Ground
1704514620,0.999999,Ground
1704514630,1.000000,Ground
1704514640,0.999999,Ground
1704514650,0.999999,Ground
1704514660,0.999999,Ground
1704514670,1.000000,Ground
1704514680,0.999999,Ground
1704514690,1.000000,Ground
1704514700,0.999999,Ground
1704514710,0.999998,Ground
1704514720,0.999998,Ground
1704514730,0.999999,Ground
1704514740,0.999999,Ground
1704514750,0.999998,Ground
1704514760,0.999999,Ground
1704514770,0.999999,Ground
1704514780,0.999999,Ground
1704514790,1.000000,Ground
1704514800,1.000000,Ground
1704514810,1.000000,Ground
1704514820,1.000000,Ground
1704514830,1.000000,Ground
1704514840,1.000000,Ground
1704514850,1.000000,Ground
1704514860,1.000001,Ground
1704514870,1.000001,Ground
1704514880,1.000001,Ground
1704514890,1.000001,Ground
1704514900,1.000001,Ground
1704514910,1.000001,Ground
1704514920,1.000001,Ground
1704514930,1.000000,Ground
1704514940,1.000000,Ground
1704514950,1.000000,Ground
1704514960,1.000000,Ground
1704514970,1.000000,Ground
1704514980,1.000000,Ground
1704514990,1.000000,Ground
1704515000,1.000000,Ground
1704515010,1.000000,Ground
1704515020,1.000000,Ground
1704515030,1.000001,Ground
1704515040,1.000001,Ground
1704515050,1.000000,Ground
1704515060,1.000000,Ground
1704515070,1.000000,Ground
1704515080,1.000000,Ground
1704515090,1.000000,Ground
1704515100,1.000001,Ground
1704515110,1.000001,Ground
1704515120,1.000001,Ground
1704515130,1.000001,Ground
1704515140,1.000001,Ground
1704515150,1.000001,Ground
1704515160,1.000001,Ground
1704515170,1.000000,Ground
1704515180,0.999999,Ground
1704515190,0.999999,Ground
1704515200,0.999999,Ground
1704515210,0.999999,Ground
1704515220,0.999999,Ground
1704515230,0.999999,Ground
1704515240,0.999998,Ground
1704515250,0.999997,Ground
1704515260,0.999997,Ground
1704515270,0.999998,Ground
1704515280,0.999998,Ground
1704515290,0.999999,Ground
1704515300,0.999998,Ground
1704515310,0.999999,Ground
1704515320,1.000000,Ground
1704515330,1.000000,Ground
1704515340,1.000000,Ground
1704515350,1.000000,Ground
1704515360,0.999999,Ground
1704515370,0.999999,Ground
1704515380,1.000000,Ground
1704515390,0.999999,Ground
1704515400,0.999999,Ground
1704515410,0.999999,Ground
1704515420,0.999999,Ground
1704515430,0.999999,Ground
1704515440,1.000000,Ground
1704515450,1.000000,Ground
1704515460,1.000000,Ground
1704515470,1.000000,Ground
1704515480,0.999999,Ground
1704515490,0.999999,Ground
1704515500,0.999999,Ground
1704515510,0.999999,Ground
1704515520,0.999998,Ground
1704515530,0.999998,Ground
1704515540,0.999999,Ground
1704515550,0.999999,Ground
1704515560,0.999999,Ground
1704515570,0.999999,Ground
1704515580,0.999999,Ground
1704515590,1.000000,Ground
1704515600,1.000000,Ground
1704515610,1.000000,Ground
1704515620,1.000000,Ground
1704515630,1.000000,Ground
1704515640,0.999999,Ground
1704515650,0.999999,Ground
1704515660,0.999999,Ground
1704515670,0.999999,Ground
1704515680,1.000000,Ground
1704515690,1.000000,Ground
1704515700,0.999999,Ground
1704515710,1.000000,Ground
1704515720,0.999999,Ground
1704515730,0.999998,Ground
1704515740,0.999999,Ground
1704515750,1.000000,Ground
1704515760,1.000000,Ground
1704515770,1.000000,Ground
1704515780,1.000000,Ground
1704515790,1.000001,Ground
1704515800,1.000001,Ground
1704515810,1.000000,Ground
1704515820,1.000000,Ground
1704515830,0.999999,Ground
1704515840,0.999999,Ground
1704515850,0.999999,Ground
1704515860,0.999999,Ground
1704515870,0.999999,Ground
1704515880,0.999999,Ground
1704515890,0.999999,Ground
1704515900,0.999999,Ground
1704515910,0.999999,Ground
1704515920,1.000000,Ground
1704515930,1.000000,Ground
1704515940,1.000000,Ground
1704515950,1.000000,Ground
1704515960,1.000000,Ground
1704515970,0.999999,Ground
1704515980,1.000000,Ground
1704515990,1.000000,Ground
1704516000,1.000000,Ground
1704516010,1.000001,Ground
1704516020,1.000001,Ground
1704516030,1.000000,Ground
1704516040,1.000000,Ground
1704516050,1.000000,Ground
1704516060,1.000000,Ground
1704516070,0.999999,Ground
1704516080,1.000000,Ground
1704516090,1.000001,Ground
1704516100,1.000000,Ground
1704516110,1.000000,Ground
1704516120,1.000000,Ground
1704516130,1.000000,Ground
1704516140,1.000000,Ground
1704516150,1.000000,Ground
1704516160,1.000001,Ground
1704516170,1.000000,Ground
1704516180,1.000001,Ground
1704516190,1.000001,Ground
1704516200,1.000001,Ground
1704516210,1.000002,Ground
1704516220,1.000001,Ground
1704516230,1.000001,Ground
1704516240,1.000002,Ground
1704516250,1.000002,Ground
1704516260,1.000001,Ground
1704516270,1.000001,Ground
1704516280,1.000000,Ground
1704516290,1.000001,Ground
1704516300,1.000001,Ground
1704516310,1.000001,Ground
1704516320,1.000000,Ground
1704516330,1.000001,Ground
1704516340,1.000001,Ground
1704516350,1.000000,Ground
1704516360,1.000000,Ground
1704516370,1.000000,Ground
1704516380,0.999999,Ground
1704516390,0.999999,Ground
1704516400,0.999998,Ground
1704516410,0.999998,Ground
1704516420,0.999999,Ground
1704516430,0.999999,Ground
1704516440,0.999999,Ground
1704516450,0.999999,Ground
1704516460,0.999999,Ground
1704516470,0.999999,Ground
1704516480,0.999999,Ground
1704516490,0.999998,Ground
1704516500,0.999998,Ground
1704516510,0.999998,Ground
1704516520,0.999998,Ground
1704516530,0.999999,Ground
1704516540,1.000000,Ground
1704516550,1.000000,Ground
1704516560,1.000000,Ground
1704516570,1.000000,Ground
1704516580,1.000000,Ground
1704516590,1.000000,Ground
1704516600,0.999999,Ground
1704516610,0.999999,Ground
1704516620,1.000000,Ground
1704516630,0.999999,Ground
1704516640,0.999999,Ground
1704516650,0.999999,Ground
1704516660,0.999999,Ground
1704516670,0.999999,Ground
1704516680,0.999998,Ground
1704516690,0.999998,Ground
1704516700,0.999998,Ground
1704516710,0.999998,Ground
1704516720,0.999998,Ground
1704516730,0.999997,Ground
1704516740,0.999997,Ground
1704516750,0.999997,Ground
1704516760,0.999998,Ground
1704516770,0.999998,Ground
1704516780,0.999998,Ground
1704516790,0.999999,Ground
1704516800,0.999999,Ground
1704516810,0.999999,Ground
1704516820,0.999999,Ground
1704516830,0.999999,Ground
1704516840,0.999999,Ground
1704516850,0.999998,Ground
1704516860,0.999999,Ground
1704516870,0.999998,Ground
1704516880,0.999998,Ground
1704516890,0.999998,Ground
1704516900,0.999999,Ground
1704516910,0.999999,Ground
1704516920,1.000000,Ground
1704516930,1.000000,Ground
1704516940,1.000000,Ground
1704516950,1.000000,Ground
1704516960,0.999999,Ground
1704516970,1.000000,Ground
1704516980,1.000000,Ground
1704516990,1.000000,Ground
1704517000,1.000000,Ground
1704517010,1.000000,Ground
1704517020,1.000000,Ground
1704517030,1.000000,Ground
1704517040,1.000000,Ground
1704517050,1.000000,Ground
1704517060,1.000000,Ground
1704517070,1.000000,Ground
1704517080,0.999999,Ground
1704517090,0.999999,Ground
1704517100,1.000000,Ground
1704517110,0.999999,Ground
1704517120,0.999999,Ground
1704517130,0.999999,Ground
1704517140,1.000001,Ground
1704517150,1.000001,Ground
1704517160,1.000000,Ground
1704517170,1.000000,Ground
1704517180,1.000000,Ground
1704517190,1.000000,Ground
1704517200,1.000000,Ground
1704517210,1.000000,Ground
1704517220,1.000000,Ground
1704517230,1.000000,Ground
1704517240,0.999999,Ground
1704517250,0.999999,Ground
1704517260,0.999999,Ground
1704517270,1.000000,Ground
1704517280,1.000000,Ground
1704517290,1.000000,Ground
1704517300,1.000000,Ground
1704517310,1.000001,Ground
1704517320,1.000000,Ground
1704517330,1.000000,Ground
1704517340,1.000001,Ground
1704517350,1.000001,Ground
1704517360,1.000001,Ground
1704517370,1.000001,Ground
1704517380,1.000002,Ground
1704517390,1.000002,Ground
1704517400,1.000002,Ground
1704517410,1.000001,Ground
1704517420,1.000001,Ground
1704517430,1.000000,Ground
1704517440,1.000001,Ground
1704517450,1.000001,Ground
1704517460,1.000000,Ground
1704517470,1.000000,Ground
1704517480,1.000000,Ground
1704517490,1.000000,Ground
1704517500,0.999999,Ground
1704517510,1.000000,Ground
1704517520,1.000000,Ground
1704517530,1.000001,Ground
1704517540,1.000001,Ground
1704517550,1.000001,Ground
1704517560,1.000000,Ground
1704517570,1.000000,Ground
1704517580,1.000000,Ground
1704517590,0.999999,Ground
1704517600,0.999999,Ground
1704517610,1.000000,Ground
1704517620,1.000000,Ground
1704517630,0.999999,Ground
1704517640,1.000000,Ground
1704517650,1.000000,Ground
1704517660,1.000000,Ground
1704517670,1.000000,Ground
1704517680,1.000001,Ground
1704517690,1.000001,Ground
1704517700,1.000001,Ground
1704517710,1.000001,Ground
1704517720,1.000001,Ground
1704517730,1.000001,Ground
1704517740,1.000000,Ground
1704517750,0.999999,Ground
1704517760,1.000000,Ground
1704517770,1.000000,Ground
1704517780,1.000001,Ground
1704517790,1.000000,Ground
1704517800,1.000000,Ground
1704517810,1.000000,Ground
1704517820,0.999999,Ground
1704517830,1.000000,Ground
1704517840,1.000000,Ground
1704517850,0.999999,Ground
1704517860,1.000000,Ground
1704517870,1.000000,Ground
1704517880,1.000000,Ground
1704517890,1.000000,Ground
1704517900,1.000000,Ground
1704517910,1.000000,Ground
1704517920,0.999999,Ground
1704517930,1.000000,Ground
1704517940,0.999999,Ground
1704517950,1.000000,Ground
1704517960,1.000000,Ground
1704517970,1.000000,Ground
1704517980,1.000000,Ground
1704517990,0.999999,Ground
1704518000,1.000000,Ground
1704518010,1.000000,Ground
1704518020,1.000000,Ground
1704518030,0.999999,Ground
1704518040,0.999999,Ground
1704518050,0.999999,Ground
1704518060,0.999998,Ground
1704518070,0.999999,Ground
1704518080,0.999999,Ground
